galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity_value,galaxies_lens_bulge_effective_radius_value,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_disk_elliptical_comps_0,galaxies_lens_disk_elliptical_comps_1,galaxies_lens_disk_intensity_value,galaxies_lens_disk_effective_radius_value,log_likelihood,log_prior,log_posterior,weights
-0.046642481007413084,-0.005942573724973643,0.17194489100610721,12.708550059643,0.9649397215165857,0.2166337598847421,0.39255609862604374,0.006152675040087319,-0.6813578058557896,0.00048139280136718515,15.817259339443966,-269510.59650683386,2084.238331635128,-267426.3581751987,0.0
0.3533233006159422,0.6443404005529316,0.0005797453482776338,20.33372798591637,1.950368112754243,-0.08525258172937841,-0.38894421344462693,0.8366124799192902,-0.30660862399093125,0.2104332639894249,22.54277947405973,-268717.33843813883,1730.5281637120888,-266986.81027442677,0.0
0.7098855578307715,0.1612024886885821,0.02468095504117274,15.911579378886081,1.731746914555066,0.1763809729122524,-0.07053776325053145,0.14787626094591189,-0.29434307268001236,0.09701475864944457,29.359656816847398,-268615.2534171548,51.02525750587496,-268564.2281596489,0.0
0.7697504420591093,0.06612441085970144,0.046658867559748136,22.255277056883312,0.7533198064257207,0.0357596226724071,-0.09222321942373345,0.8499542378194647,0.05349893984015863,0.13885429303948102,24.85748858058724,-268185.39282721333,28.688301994388052,-268156.7045252189,0.0
0.4996567456706109,0.12370413526531632,0.02053320201551207,23.46043295190706,1.0340718359194496,0.00041395972877999077,-0.059055888778794814,0.816822662244274,0.06988294714773446,0.16619643072902646,23.546248084132166,-267944.4158610295,54.73796305273185,-267889.67789797677,0.0
0.7422230989869913,0.1179478705074204,0.3725660985242296,9.816781990399871,0.6068791026889879,0.59961025594199,0.01408796128507764,-0.43827732530824004,0.7003852027603896,3.6138433562212604e-06,6.883454875602492,-267847.3298394065,276718.3919122497,8871.062072843197,0.0
0.6773131317375041,-0.19981240137144896,0.00028855530345212174,23.91965149831926,2.2753760337713795,-0.08035329395942799,-0.2287423593596365,-0.11262419049289829,-0.3029324788652892,0.3141951341661305,5.905369480427938,-267757.64293303835,3469.0494754810015,-264288.5934575574,0.0
0.7547909595296025,0.8536011219115978,0.023206844251248106,11.465688381495157,2.15435525910127,-0.05116395490418109,-0.01912156182277196,0.0834539948989208,0.7422530929280073,0.15801063947078653,23.52093010577706,-267676.96101050405,49.43599816009285,-267627.52501234395,0.0
0.5435415488185078,0.30920166125944326,0.0987873419456196,20.913462236133118,1.121550334852597,0.02842945068205246,-0.07486862907413143,0.7549438011043677,-0.15597724916450062,0.03741459241118403,24.861311692755855,-267501.99367708754,36.885924795964605,-267465.10775229154,0.0
0.8593166425051482,-0.020986764064090835,0.12760850827045206,15.753587617823413,1.5223162361563123,0.1596287943219366,-0.006248596881132758,0.03466329004812718,-0.4626055637056806,0.03568954986396731,28.960174729850287,-267467.14348695637,35.99765439646946,-267431.1458325599,0.0
0.6724044346389801,-0.0163716953398515,0.04013934022251858,22.876738787758203,1.2160199884779255,0.08605577341635746,-0.11983097473624238,0.8607287128936549,-0.06880446665522222,0.11404670029865141,26.110957039494764,-266570.5898213123,33.80246953022504,-266536.7873517821,0.0
0.34355197016353967,0.1235475799992174,1.2218151905228939e-05,18.11818631865656,7.942174120411149,0.44653887962083094,0.4239176819192778,-0.32651911081923735,-0.15484692498655162,0.20735445175042488,10.392320827619875,-265898.6273873773,81852.36726055689,-184046.26012682042,0.0
-0.39259035820750676,-0.04316774078374408,2.108645187122051e-05,21.257120496003267,1.9228772398052076,0.041344993072957165,0.031196714074164997,0.7601853676428274,0.011346272485382336,0.17003917919403944,18.020456782598927,-265569.7276899052,47429.71125458851,-218140.0164353167,0.0
0.28419380750075285,-0.40606124486642015,0.046429222641115465,25.642522011417352,2.6109051688906093,-0.08098879092017945,-0.08635396702645629,0.12031790302937417,-0.15322420024127803,1.4409798503006207e-06,1.3333943774833534,-265435.6466906619,693993.8459590347,428558.19926837285,0.0
0.6482353763667441,0.30270714065861015,0.013576740884465005,24.189253966924436,0.7711313841873377,0.02430319868585451,-0.07119421201186459,0.9045187296742454,0.274027563560709,0.17352215466076693,24.150430139876807,-264707.06593119784,79.4497725516501,-264627.6161586462,0.0
0.7447064281201077,-0.12023532525196112,0.07861282416004722,17.486946768097887,1.6157795339825662,0.15624684502091227,-0.0736103062025513,-0.03317656049689499,-0.5962246802957689,0.01122253235870434,26.072326614711145,-264637.240874577,101.99275006329479,-264535.2481245137,0.0
0.9167224291649496,-0.08005303694202037,0.021514961301916064,24.306927942234132,1.2406676797571343,-0.029137745889614597,-0.04135054343280409,0.8180243519166044,-0.09514330037381402,0.15537456335801103,21.40928049394324,-264225.77437984524,52.92956005516552,-264172.8448197901,0.0
-0.13831467435336176,0.593598271886643,0.0004275437316027453,16.130419323085235,1.2103955446188275,-0.0359088054377031,0.026393811071008733,0.6601190386214344,0.6570744005018836,0.17414368570150587,25.029072248670435,-263999.00535710057,2344.695440037651,-261654.30991706293,0.0
0.5631188321315435,0.29455758185412884,0.05039163530218294,16.129346554974262,2.5335412075202774,0.672356460425983,-0.01353524029607263,-0.07625057049773531,-0.8589712168846593,0.0030539648131210043,23.70689981038457,-263888.2258030422,349.8002398053792,-263538.4255632368,0.0
0.6365857556707724,0.23993093526173892,0.1422587548416434,12.059951680297583,1.1558241472241342,0.3522565284350146,-0.015503814729370236,-0.3330578657207999,0.4913486265095024,1.5431887615439372e-05,9.323938421124739,-263550.0314766665,64808.60677835534,-198741.42469831117,0.0
0.7662648868980357,0.2029838230471881,0.17554911407225818,21.184870706184903,1.0850493580387677,-0.21896538754010164,0.04975054716911873,0.26134350603979484,0.5126673738083498,1.0150863293075033e-05,3.5220729580290553,-263354.95064075215,98519.76507266217,-164835.18556809,0.0
-0.4550979657427844,-0.09655623559209414,2.0927168425421723e-05,21.32296959999841,1.8261606362711633,0.0032031526038906015,0.09066260241396408,0.7364668183821119,0.11593457033550081,0.17527034286792495,17.035615885086155,-263280.91013489733,47790.52454069417,-215490.38559420317,0.0
0.60921929931488,-0.024463821060779822,0.11281069384551858,18.62956441332922,1.244430494392566,0.13446317514231962,0.009743334169122578,-0.010268358958747226,-0.8391530340234703,0.002144268011941191,19.827683758629952,-263245.51507296704,475.32499451477145,-262770.1900784523,0.0
-0.16965879325893085,0.6092492639973532,0.0004754000825114585,15.787038840238845,1.2016759702487902,-0.044043009920210326,0.024281268380537176,0.6976356377190094,0.5671026881150227,0.20785881519021984,27.29478362247792,-263208.941142675,2108.3164411893463,-261100.62470148565,0.0
0.4653552522688029,-0.16233391573648914,0.003091864536186659,22.19429686672608,2.3541687883526867,0.05002662142532087,0.2899255871931822,0.4529776269671517,-0.3335671889526606,0.1711034001665164,12.521035972882476,-262704.7435889338,329.7547403662872,-262374.9888485675,0.0
-0.24809373371431198,0.23544249480659785,0.02806114061017768,16.58122322089091,4.059786695716109,0.10743919986800278,0.06709813977807086,0.34175751018460776,-0.7553240945398635,3.9805798530753554e-05,18.495476725270706,-262368.2845359909,25157.693688725354,-237210.59084726556,0.0
-0.33962698732288565,0.23505732423561088,0.03015126834141294,16.486995726794692,3.739095473315265,0.11079074740309379,0.06331229547701013,0.3935921564754621,-0.8158759722384683,3.452590409089894e-05,19.705639513319387,-261999.81480301943,28997.016565658643,-233002.79823736078,0.0
0.7318651639564282,-0.23532611835491868,0.0005149211149378972,23.490592737218744,2.5141529823983024,-0.11789601184841367,-0.21366631359092486,-0.07109556391696548,-0.38111902806748743,0.2497263052738176,7.110110942060593,-261601.92153028116,1946.380277927502,-259655.54125235367,0.0
-0.15932684168510602,0.20982148901575415,0.02789309470204533,20.759709419502354,3.932672600825833,0.015299148727678145,0.14583672647074258,0.18112003857815218,-0.46977980225866667,0.0006148139401854365,24.350447627987638,-261496.84356477516,1662.4789629427653,-259834.3646018324,0.0
-0.1210488627383478,-0.24423713086860377,0.13776909247068184,14.409858584131001,1.346558934034534,0.3131771003635209,0.24567058849242515,-0.2831593472932834,-0.728487123771798,0.00014063486495826793,11.155030258102775,-261459.10655239396,7118.751006474212,-254340.35554591974,0.0
0.38336184872002765,-0.07027781270043987,0.05269863834656251,23.255623685151548,1.7848837127528827,0.185122020740705,-0.029645734375611917,-0.5630609612518893,-0.6036497375736132,2.7006694400424157e-05,3.0292796173871537,-261161.93587738913,37047.027417093785,-224114.90846029535,0.0
0.7916305130443915,0.07289054475499923,0.11362933001280891,16.114889151749047,1.553084954172565,0.18772985389107102,-0.2756434798565028,0.08780083196670052,-0.08000859069608968,6.7133643655252004e-06,10.300045186248258,-260853.50307213937,148966.0288037144,-111887.47426842496,0.0
0.737685910239507,-0.20689976506046703,0.0010627546630414672,24.610928147953743,1.7141395772917791,-0.13707644473010966,-0.2128496064157391,0.0538683978897625,-0.37372901453123,0.21527977971634144,8.23582312997993,-260787.40773209758,945.9521416818015,-259841.45559041578,0.0
-0.017502673075625808,-0.2806783441396674,0.04070673780994794,12.717030104656018,3.032135262516163,0.30930047900650676,0.48627672418348716,-0.5394176731873275,-0.2707841426056249,2.2535980300382865e-05,8.609644336444639,-260579.4170144054,44399.896852595746,-216179.52016180963,0.0
0.0002276921961354983,-0.32226712930130597,0.09085266285300507,14.901382655295558,1.4798779208069466,0.3095288784060606,0.45778665446729594,-0.5485730798721061,-0.7497685955663609,1.3600825186593208e-05,13.97615837384497,-260496.13274887353,73537.65397220557,-186958.47877666797,0.0
0.8840198116193312,0.18464367393987202,0.1561877036393522,22.826555169969183,1.1853999829734503,-0.20790199277183924,0.0223801319307247,0.247529344271195,0.3697117153637408,2.0118086942965596e-05,3.1662127605997723,-260360.5772557522,49713.16094148471,-210647.4163142675,0.0
0.37359257764154075,-0.3027877104131702,0.09835468624614231,17.675323377290113,1.5445600035118903,-0.43181499032704285,0.338397814130044,0.13507102955705097,-0.25247963063510326,7.40548630101149e-05,14.72452123780336,-259973.65103666272,13515.341504322647,-246458.30953234006,0.0
0.4198984808801982,-0.3348830731475614,0.00032805255676854626,25.721972661221898,1.5908350399300444,-0.09992796424563573,-0.12765810179492956,0.2443657225014968,-0.2249972863996168,0.1845423731852892,8.753027570578192,-259840.28338482077,3053.8568694740393,-256786.4265153467,0.0
0.5647504320102668,-0.16375663560317566,0.0038700803571743115,23.059873162714922,1.9868136148007884,0.03116094089834963,0.3019525626668659,0.5994386137118501,-0.19337081592599337,0.1953873187181238,11.904522466770652,-259792.58559835408,264.02253113426946,-259528.5630672198,0.0
0.835557853658313,0.14045328453236694,0.0142155761930881,22.18247337511686,0.6483261949957179,0.028073646185635737,-0.06877378030975821,0.9162842229709955,0.058798086797642535,0.20859384636621525,21.74413673473461,-259613.0129418034,75.17003293970261,-259537.8429088637,0.0
0.9344429747371534,0.3204658439866932,0.04085727289024576,25.725174060827957,0.6639325854405742,0.01650851018107711,-0.1657189782022903,0.7842931628402243,0.5345190941702,0.173134070680908,24.855928520708108,-259316.07559772916,30.405402303654306,-259285.6701954255,0.0
0.049009949490241844,-0.10969388106055189,0.09908105226831551,17.348181968925225,1.5724754054029095,-0.5302808537532196,0.39003994429120203,0.16534765287292608,-0.2319812988285218,5.531047524709603e-05,20.895175217203516,-258814.56938125796,18092.2579975118,-240722.31138374616,0.0
0.39339220644894834,-0.299634638205693,2.738790992060109e-06,21.267734940466585,6.112234850175282,0.3236167932566462,0.11484567067031938,0.6024707975765253,0.6235807592720561,0.20881203494417241,21.45515514698342,-258537.76709626973,365130.05670399533,106592.2896077256,0.0
0.3896488026754601,-0.09602455505278829,0.09423485727314528,16.952913448028553,1.4102413894756052,-0.11012725785855368,0.18204335088859494,0.34615264730007045,-0.035084058989997,0.00018450388234468612,20.09629375225244,-258523.65584224675,5430.803423621453,-253092.8524186253,0.0
0.498756197528917,-0.046157283154360296,0.008463521793574921,21.387995786426572,2.191744570197145,-0.018156939712849245,0.3913853421978378,0.4389463303718759,-0.1346096527496926,0.5753296604015662,2.527892111351417,-258330.3490317175,120.74510284942087,-258209.60392886808,0.0
0.4532154710267613,0.18434878720985282,0.029964879924299245,16.45449054121096,3.230984304849605,-0.16704550286476233,0.2360380838166714,-0.02951171475929293,-0.4572050861035011,0.00036471064157425517,9.18183782434555,-258207.1319919486,2775.736650315083,-255431.39534163353,0.0
-0.22932375778775704,-0.0939874369376218,0.09118860106706761,13.349229096295321,1.4941247379088711,0.22500330771776741,0.33502534908803394,-0.11295237854538098,-0.6968842219505329,0.0004297432773452193,14.408377407116431,-257798.05194766427,2338.8417731059794,-255459.21017455828,0.0
0.6157868270992133,-0.9108468428506071,0.013958220763306928,21.981337237563437,1.993651826304949,0.09152077581557287,0.6338988870475142,0.0017668273360642583,0.5309064867855706,0.1978721926573733,12.649695639540077,-257733.59900999823,78.97504632082774,-257654.6239636774,0.0
0.4083872631094423,-0.22573953327001284,0.00658719614008699,19.78468707323701,4.148196246726239,-0.11455148785284153,0.1703032626345178,-0.5646128816588277,-0.573400340251895,0.1568453921398596,20.596791171417863,-257721.90664309243,158.4193934814096,-257563.48724961103,0.0
0.4844217292371218,0.2142460036225169,0.08766410041303799,13.389145338255213,1.556929719321724,0.2785271741632042,-0.12700837864639952,-0.055645199681444324,0.22794544734485944,1.14362973959212e-05,7.417385517760276,-257505.03279065134,87452.81580437157,-170052.21698627976,0.0
0.9387498790301698,0.2361924876705579,0.02305725958219733,25.779633817114057,0.8534895687978925,0.02639448002714676,-0.14908523544487165,0.7584039021052305,0.5996788662457255,0.207709043820268,24.015506358165258,-257154.21145028013,48.312065779701705,-257105.89938450043,0.0
0.15822813176030004,0.08652688575796685,2.4502631109687974e-05,21.527161520403926,7.130699711417039,0.18205063705029736,0.21125640659532047,0.1567816502849193,-0.09614793087254725,0.2589165166985047,7.8986598882320305,-257026.7892975315,40816.23795868348,-216210.55133884802,0.0
0.4369993787855566,-0.22503526499092108,2.28397263172714e-06,21.497376850441395,6.252077357022726,0.36993149966360817,0.08555737384423445,0.6158092861664335,0.6683751689710378,0.22617518991516578,21.89080333987648,-256793.95930682097,437838.8399587632,181044.88065194225,0.0
0.6362312343820744,-0.2482157266199605,0.011531204951285696,23.939332728741444,2.9804828155738536,-0.008173748359389468,0.06689979252725553,-0.26615197838110194,-0.46419738791945286,0.10757127423002681,26.89504554580779,-256624.5389274742,96.04260358892833,-256528.49632388528,0.0
0.7498721252199652,0.09974946730598822,0.04356640885276585,23.66647115132738,2.0052661507428238,0.09994474614474157,-0.10735667095136188,0.07365503070226209,-0.15483661031899276,0.03425761963907155,26.69519573854098,-256478.8720100386,52.26357477461006,-256426.608435264,0.0
0.3128729855454795,-0.12197682827722667,0.02854816315064175,14.383593169787916,4.345224862914142,-0.05923438588050868,0.06861565269550807,0.12518343754782157,-0.07005531398207054,0.00010302652005035526,8.154537311930783,-256477.05007161954,9741.312910813818,-246735.73716080573,0.0
-0.1921392315840793,0.3430320531894777,0.04157610053014584,19.006230932208044,3.2079706971510817,0.0757363810284639,0.02320867690106362,0.4394160688625053,-0.7194568134480683,8.597944686576248e-06,19.5650572953667,-256475.9363476743,116330.953076391,-140144.98327128327,0.0
0.6073119614592664,6.449667032004669e-05,0.09181946692572454,23.798641875429002,1.673708190354911,0.09851351956113027,-0.19492596906968793,-0.10763342147383426,-0.7003686938613962,0.0003232250698765267,9.003224429689116,-256313.02465010108,3104.9753680162835,-253208.0492820848,0.0
0.7716894189307641,0.15053066923365366,0.08365257948879805,21.152359009951923,1.7072222507895576,-0.11047557522607333,0.013832091741111371,0.2256973319064468,0.38977315652028577,1.6971658228820588e-05,3.465964666685139,-255996.08036004353,58933.78466486935,-197062.2956951742,0.0
0.36560347270714866,-0.254770045743417,0.09181877529074615,17.08673590854796,1.5833881471796942,-0.37500378595595774,0.31391280470022465,0.19680038459072513,-0.2074332899802468,0.00011129039781852034,15.53564606873717,-255786.8811978099,8997.720907596606,-246789.1602902133,0.0
0.6105087282336821,0.3127021383599313,0.11377048985929297,23.76815087422061,1.444516345699379,0.02529503012069965,0.20371301809127246,-0.1449373843782289,-0.030340828552361865,0.000752840668138527,22.35904367856359,-255762.4181502166,1337.326042059819,-254425.0921081568,0.0
0.046198461999432006,-0.4315596330351229,0.09474262822333288,16.302419129675002,1.6373882107734963,0.18985584616390713,0.4170194701920971,-0.5161034624431593,-0.691294440572187,4.6212265835992126e-05,14.161665685986215,-255676.44806737287,21650.997843224086,-234025.45022414878,0.0
0.5905917079464651,0.17358632455403233,0.05180146090511022,13.848300002004331,2.4800488157509517,-0.008197136682930178,-0.1497455941881048,-0.09646579223498586,0.3923196191589955,0.000542692457957109,3.125372204843889,-255295.01192742315,1862.093691052437,-253432.91823637072,0.0
0.7022003998636548,0.22855331386739763,0.022993615698111553,24.354352463110878,0.8614590040151637,0.018728616878947103,-0.07587737157710035,0.8118991604780041,0.5213154913473048,0.22798008630972083,26.613778237008855,-255217.46991946746,47.91061495554885,-255169.5593045119,0.0
0.7708320028661155,-0.02841365233915405,0.0731213580036514,24.42763322277083,1.7678732714643632,0.11755848325875545,-0.015513869944487514,-0.12919780620256516,-0.3842544359509311,0.0042638459258011385,28.18970312755698,-255071.6643691799,248.28406010634978,-254823.38030907355,0.0
0.5887285550295644,-0.12406998833002048,0.008374544753528888,22.574633804781158,1.7305026661543046,0.024714854156968714,0.21886686309557468,0.6577913226297298,-0.12398836552105241,0.19373800325116164,10.005256180141185,-254521.2168048043,124.84060543109398,-254396.37619937322,0.0
0.21245897640641886,-0.014435847114707911,0.04359546438203529,16.953703548240146,2.5579030747657088,-0.34488367067925185,0.8871631212094558,-0.5765545810235393,-0.8180789609386797,0.03297261574346757,13.780089379013875,-254465.9082070988,58.29971428797219,-254407.60849281083,0.0
0.43339075629010426,0.023365033538769175,0.060630066919959195,21.837932248633045,2.4377624473259596,0.1801344303895281,-0.029020011820698494,-0.6203707226675297,-0.5025842810457124,7.019312887632446e-05,1.6255551308683942,-254425.07542866765,14263.087087379123,-240161.98834128852,0.0
0.46821142182503106,-0.13317669018789846,0.048644913459686204,24.78331100691688,2.6246920257132293,0.26355948833030707,0.10752695185748107,-0.7387599337789281,-0.43062179254979827,7.797626718070917e-05,1.0876364476705267,-254348.61069074098,12845.422142052928,-241503.18854868805,0.0
0.13933672936555808,-0.028933513440262737,0.043839019413972884,15.850864068899307,2.5560814414619797,-0.3903966755617809,0.8544077614527985,-0.34567777453083626,-0.5170088057701803,0.004322102740598317,15.980680208372197,-254124.50940408118,259.08193840456903,-253865.42746567662,0.0
-0.0352077249895314,-0.19270840940269274,0.03584554635073342,13.682027177686312,3.2097109024822155,0.2726116499914705,0.41818326383011084,-0.45805682699878725,-0.18108809020855832,3.523830013088812e-05,9.461792968515773,-254024.53374563289,28407.495254113328,-225617.03849151955,0.0
0.5968245940607155,-0.888086357806116,0.01299895883414712,21.986436231434347,1.8930349667870265,0.08094475446165268,0.557107747809122,0.1455622497639677,0.6057710476561156,0.1898113531237884,12.251008224431066,-253857.94076751143,83.95829968005782,-253773.98246783137,0.0
-0.2336777830357949,0.32581157380431147,0.031135405414144827,17.23366186458686,3.6703946326803685,0.10011023173245867,0.06934025646196461,0.4695976265239361,-0.809306213620194,8.05462384980446e-06,20.422817648678716,-253585.52064902137,124184.49065777031,-129401.02999125107,0.0
0.25906119020709695,-0.21657014411899034,0.07317501735479073,21.240125809079665,2.0525741878760053,0.3990039962235991,0.2078493601267499,-0.8497426824027577,-0.715829060032733,3.358495347411467e-05,2.541592786548357,-253528.18222467267,29790.028850340907,-223738.15337433177,0.0
0.1926075537724683,0.6822958183207637,0.00020423604240767362,8.800345754227154,7.04247518810101,0.3193953070536795,0.22087424709897777,-0.29847853649489875,-0.035645302703137705,0.23450090972254167,7.713217390388504,-253345.18018189815,4901.397571567571,-248443.78261033059,0.0
0.42306743341763675,-0.19785278772299264,0.009797241336265385,20.32921189808868,3.592746382792099,-0.06305900249743547,0.16584967651923987,-0.41507549425076784,-0.3614640119854081,0.08038803479500567,20.655483925211826,-253306.82404885755,114.68411382665494,-253192.1399350309,0.0
0.17576332992220678,0.07520575545303587,3.0181906974083356e-05,21.23933301271192,7.4479272680931645,0.18907168387806797,0.21024577117899618,0.04166868039118432,-0.06302741535060619,0.29772907344716015,6.510687320451786,-253280.15047797025,33136.23558044527,-220143.91489752498,0.0
-0.24579750329196304,3.936550439487263e-05,0.29256401509934127,3.73365793659263,1.6936404118770645,-0.15142912574659906,-0.4574260352462693,0.5786810594628282,0.10395820583844206,0.0014144973286638034,2.7868991024288863,-253130.16556086123,711.672811630738,-252418.4927492305,0.0
0.6686833692679004,-0.17185398238082383,0.01393045849981067,24.43005228575931,2.9258028800261897,-0.00137293381110475,0.08224695531612256,-0.2394098667783322,-0.46361917976259026,0.08682581268920679,26.270209863036033,-253124.7068591256,83.34004986192168,-253041.36680926368,0.0
0.39175411820160755,0.011897786813002575,0.15285620840042502,12.732109538920207,1.4409693047173961,0.0831081182436963,-0.061465098095353304,-0.1824079551487804,0.33137100475736125,8.907926323590228e-05,6.153422833188227,-252987.43826788952,11232.558696082458,-241754.87957180705,0.0
0.14858084162782093,0.23705383564947624,0.10916803421556233,16.660267688541904,1.3442122860112309,0.06696970647510113,0.5110223815092189,-0.6379700489352778,-0.1547700504673084,0.0008284635021172207,11.612049731652688,-252789.5682173566,1217.6896840366585,-251571.87853331995,0.0
0.1870441594437655,0.3239362361736795,0.05989880624330435,16.13643820330153,1.8533769787352812,0.24992895036892016,0.44723211172284355,-0.4102152714825017,-0.12455059759062026,0.00016672928218114955,13.031659986198312,-252042.46880667828,6015.899739575236,-246026.56906710306,0.0
-0.2465674569065861,-0.07779791873513742,0.14404847847602423,9.810954419541432,1.273688768943996,0.31442166609455985,0.6581961683357554,-0.5323572919182611,-0.6166326287028493,3.25194445398686e-06,9.51640993515156,-251924.15430110184,307518.2255732248,55594.071272122936,0.0
0.46082630024349225,0.05673610946427421,0.0001370619235939567,25.061157263956083,7.145359386898985,-0.10094261583503648,0.17654878440002794,-0.07959545238856724,-0.12780227714234316,0.19757286535144591,6.355528517926261,-251921.3489334513,7301.263510498547,-244620.08542295278,0.0
0.6064245795231145,-0.17710225888024345,0.09109174570840459,21.59305403443606,1.647440457884811,0.5197989335783939,0.26081152428671833,-0.7026163143281334,-0.024297841468885584,0.00033337680267662946,14.782344347736846,-251917.42519007306,3012.465734356041,-248904.959455717,0.0
0.5964424497753278,-0.27841868672073544,0.02559084198692756,21.37169983081608,3.1998791754238303,0.06913533759436691,-0.0277362784977317,-0.36656573905698997,-0.6501585283787081,0.03001655021862715,21.724145602323773,-251249.50135226132,72.42226111631916,-251177.079091145,0.0
-0.1745978032396318,0.32085461196982723,0.02258628617540256,18.377105863264283,3.771810820290089,0.012929055449871331,0.079343473251697,0.38770386754662334,-0.6106892008883633,3.286197620554751e-05,18.77083578408837,-251216.57949360815,30474.616809379768,-220741.96268422838,0.0
0.5596369376322816,-0.016875115602950963,0.08381150441665526,23.320940188254184,1.7453581330365344,0.16020566936572508,-0.12409544749454239,-0.07775878127904301,-0.6851978409196502,0.0006098138226504735,8.00403230323463,-251140.61638328503,1652.0044353787428,-249488.6119479063,0.0
0.4693712033272839,-0.25326441986706694,0.08280345303009184,15.968957216790612,1.9325540972796809,-0.15579219581602982,0.335686407392329,0.4787614472045887,-0.08310140321960335,0.00016007381820581763,16.20312908379993,-250715.69070481867,6259.955466966145,-244455.73523785252,0.0
0.6874680353469809,-0.14652044288208754,0.011727294550215444,24.94165067527099,3.2670582230081,0.0907241694122397,0.038941402994632016,-0.29919300978262753,-0.4725150429664092,0.09172015449227068,27.845262565135926,-250470.29109822132,96.22803998864482,-250374.06305823268,0.0
0.6972685481621819,-0.0694393994074447,0.07145070070099084,17.796140841923453,2.0202228391183494,0.13095480531178177,0.1115483449876653,0.015036318300524876,-0.2326859890754327,0.023053786805536877,28.09258968304058,-250325.68169509704,57.536886795225634,-250268.14480830182,0.0
0.3053487055705273,-0.22805989099284507,0.02994723507275251,18.41959163827113,3.8359182040187147,0.055384087912307194,-0.1393719975538341,0.11054297254458012,-0.5153403308856088,8.162223920513195e-05,13.06691159972292,-250230.30565357962,12285.079948273204,-237945.22570530642,0.0
0.09042255802066745,-0.029783483023250734,0.00020068542789512106,21.70520840666147,6.817538722199059,0.08004783099499704,0.1940671226080582,-0.07056713578525708,-0.04708872253813112,0.20234607201239313,8.18010495986923,-250140.3049759813,4988.109688385221,-245152.19528759609,0.0
0.5243989207146105,-0.03404494833284788,0.0001134264186439445,25.657538249253054,7.38131368366343,-0.07736509474274005,0.19114449981932144,-0.20733580886432668,-0.15680299746579585,0.2149185859397344,6.162866529562285,-250087.15546072632,8821.177388684016,-241265.97807204232,0.0
0.5561933194551159,0.1281432239122111,0.08055782946987937,18.073821023645692,2.140026456752797,-0.050401908963296486,-0.06245594951156922,-0.3883521634433036,0.13182613667083887,0.0035220054772699327,4.261877971684483,-249939.29522421048,296.3783704839438,-249642.91685372655,0.0
0.07110636389797342,0.28268177771294556,0.03109127645014515,19.321839114954702,2.638311873838366,0.11514777483720909,0.42317393179813745,-0.45144275990625415,-0.3285917278153424,0.0015365320726123482,13.159941390873037,-249570.96619906,684.0481144631847,-248886.9180845968,0.0
0.6169780690258551,-0.10035655535434773,0.010000049914909132,25.25113415151244,3.4008394736547998,0.03896868560020933,-0.019339128938255262,-0.2969259731784506,-0.5262180736848691,0.10344167592749023,29.31278696986477,-249518.98521114574,109.677298510889,-249409.30791263486,0.0
0.38073650965084904,-0.19462548312568562,0.023239493579117778,19.810755116592297,3.2684864638174242,0.2082451295468274,-0.004073037668920879,-0.09098605321641484,-0.6863547890495789,0.0074692202152002105,24.927112574310026,-249265.73836517194,177.15399657890782,-249088.58436859303,0.0
-0.09396437853220296,0.24336648256264715,0.02916233958560982,18.285798740845998,2.931991946800055,0.22045698603761227,0.4823675493629314,-0.453545759733082,-0.4065101014389826,0.0009600004253309493,12.538500179257278,-248896.9253766178,1077.5196719181456,-247819.40570469963,0.0
0.0031498242737706406,0.07306191432009013,0.05779801518679565,12.263308142519438,2.1186097155293484,-0.2552521741696463,0.14732714692517032,0.05884943065773607,-0.0035684239459785605,2.5420234345196488e-05,12.705619397547613,-248518.3881464668,39356.524589332344,-209161.86355713446,0.0
0.39905539750384666,-0.03730035715910007,8.375008355649717e-05,23.052367416590943,7.682518109192737,-0.07086777496731657,0.11854541908643704,-0.022371572898805536,-0.07794736558534221,0.20949246927665116,5.3429662653763925,-248435.74138209346,11945.166009695675,-236490.57537239778,0.0
0.2658074778819177,0.18338095752621575,0.1143520913136256,12.821047846286925,1.3453618587542184,-0.014827994160513079,-0.025580701910752186,-0.17383408826104596,0.19835191700016175,0.0013965225673273974,4.8483741455244695,-248379.90063932593,724.8141103611064,-247655.08652896484,0.0
0.09064834198645344,0.47042539957802165,3.53642199811222e-05,21.791741106360533,2.6200734811927298,0.025251416282772797,0.16238482990999492,-0.3742547170548838,0.0680374566440951,0.448504286906945,3.656590045133091,-248027.60369033573,28279.54796323956,-219748.05572709616,0.0
0.4695048805493234,-0.1431670499633838,0.08248965037453714,20.50507729167607,1.8274954233526413,0.0895915516809311,-0.11213486942527326,-0.31171551809947184,-0.47605684517699987,7.6172772671458274e-06,12.478449778767905,-247799.83548869492,131292.74134781514,-116507.09414087978,0.0
0.18874364865437143,0.17530822497213183,0.05394322958311832,9.482104799962038,2.8402926065797836,-0.25013358502263583,0.00685162688290746,0.37474431030862876,-0.06052164622802536,0.0012259122296329117,1.6188847768765042,-247779.7887286699,834.6049449631386,-246945.18378370677,0.0
